0.00458384,0.00462099,0.00995649,0.00903649,0.013954,0.0140867,0.00480853,0.00338067,0.00723556,0.010434,0.0193014,0.0139452
0.00295736,0.00364338,0.00938562,0.00775123,0.00724828,0.00771399,0.00553569,0.00320971,0.010003,0.0128003,0.0181601,0.0102674
0.0139763,0.00311226,0.00634155,0.00720459,0.0126844,0.0122193,0.0139401,0.0116537,0.00901547,0.0107474,0.020672,0.0277123
0.0122705,0.00292859,0.00859558,0.00798763,0.0108045,0.00765967,0.0103116,0.00765515,0.00810606,0.0103494,0.0114327,0.0241115
0.0102311,0.00303825,0.00798084,0.00574111,0.00709035,0.00403637,0.00995764,0.00729635,0.00720103,0.010013,0.013022,0.0219954
0.0103853,0.00539061,0.0090896,0.00806457,0.00367536,0.00622192,0.0110459,0.00822777,0.0102687,0.0137494,0.0128112,0.0210327
0.00910134,0.00267994,0.00618704,0.00414036,0.00395479,0.00329894,0.00927416,0.00651394,0.00572649,0.00663853,0.0113859,0.0210366
0.012297,0.00653486,0.00994525,0.00728392,0.00566081,0.00595509,0.0105203,0.00893956,0.00752085,0.0113695,0.0120188,0.0214618
0.0251322,0.0333695,0.038105,0.0200285,0.0114982,0.0162345,0.0213508,0.0179774,0.0183635,0.0215018,0.016854,0.0234851
0.0128849,0.0283836,0.0303881,0.0134166,0.00375549,0.0139231,0.0142445,0.00691438,0.0121875,0.0187304,0.0129201,0.0134343
0.0136744,0.0267817,0.0244445,0.0191435,0.0189963,0.0221676,0.0146771,0.00703388,0.0083488,0.0102154,0.015923,0.0172084
0.0178953,0.0226379,0.0118659,0.012227,0.0287724,0.0242609,0.0119997,0.00628449,0.0100499,0.00930607,0.00982284,0.0194549
0.0148252,0.0215421,0.0100131,0.0102592,0.025833,0.0218999,0.0141513,0.0059772,0.00961853,0.00736627,0.00794456,0.0184358
0.0155951,0.0283548,0.0307855,0.0153911,0.00722149,0.0129608,0.0132966,0.0078094,0.0126169,0.0116346,0.00850136,0.0104529
0.0170905,0.021034,0.0261895,0.00929496,0.00490475,0.0127998,0.00889414,0.00464212,0.00960358,0.0112792,0.00608797,0.0126118
0.0161646,0.0238158,0.025884,0.0120243,0.00696403,0.0158247,0.00962369,0.0038594,0.00809387,0.00863554,0.00583917,0.0104103
0.0113535,0.0202849,0.0261489,0.0130931,0.00749499,0.0161366,0.0114607,0.00807539,0.00960236,0.00863426,0.00712148,0.00991374
0.012554,0.0285177,0.0281638,0.0120461,0.0090684,0.0189575,0.0135072,0.00759107,0.0175344,0.0125663,0.00673254,0.00994643
0.012024,0.0139723,0.0136482,0.0093175,0.00494347,0.0115557,0.00740238,0.00805411,0.0181648,0.0113256,0.00607976,0.00902369
0.0227425,0.0392796,0.0241642,0.00930006,0.0120553,0.0151349,0.0102554,0.00930251,0.0167917,0.012469,0.0111583,0.0161978
0.0149154,0.0344442,0.0187003,0.00444241,0.00514148,0.00997547,0.00697819,0.00445526,0.0159111,0.0109198,0.00643006,0.00669538
0.0132972,0.0219715,0.0100166,0.00301304,0.00367494,0.00681968,0.00480963,0.00513621,0.0126711,0.00714303,0.00239842,0.00423443
0.0137446,0.024716,0.0135588,0.00539771,0.00862679,0.0130203,0.00822818,0.00525095,0.0155086,0.0104104,0.00536993,0.00996073
0.0117869,0.0178895,0.00994849,0.00306272,0.00571485,0.0107206,0.00714165,0.00830065,0.0147565,0.00768925,0.00327934,0.00620962
0.00910048,0.0164319,0.00809762,0.00505595,0.0060456,0.0102594,0.00771797,0.00690892,0.0124713,0.00762029,0.00319294,0.0059726
0.0125029,0.0165508,0.0076154,0.00507206,0.00970129,0.0136551,0.00821957,0.00528547,0.00910592,0.00444426,0.00500774,0.00937255
0.0122693,0.015338,0.00860477,0.00269382,0.00538282,0.0127081,0.00727007,0.00362832,0.00798103,0.00440102,0.0031168,0.00715259
0.0128489,0.0180472,0.00806708,0.00308076,0.00528183,0.0107348,0.00777223,0.00459188,0.00829062,0.00478286,0.00378638,0.00506005
0.00839512,0.0167117,0.00866812,0.00262234,0.00539223,0.00964507,0.00659101,0.00609815,0.0110238,0.00722664,0.00352727,0.00758656
0.00986557,0.017022,0.00828789,0.00306441,0.00314585,0.00738847,0.00569098,0.00534676,0.0107669,0.00627207,0.0043673,0.00640411
0.0293565,0.0377595,0.0214354,0.0104307,0.00846657,0.0100037,0.00929269,0.012671,0.0160668,0.0116364,0.011154,0.0154682
0.0195042,0.0482367,0.0280362,0.00702084,0.00809296,0.0182971,0.0162068,0.0120287,0.0181098,0.0131358,0.00923376,0.0110679
0.0206403,0.0436193,0.0219472,0.00664359,0.00848827,0.0152846,0.010862,0.00788738,0.0159029,0.00944222,0.00325249,0.0052447
0.0193067,0.038361,0.0198224,0.00713782,0.00743007,0.0158462,0.0122313,0.0105657,0.0183933,0.0107759,0.004018,0.00709807
0.016545,0.0334741,0.0166838,0.00459377,0.00926919,0.0186959,0.0132687,0.00625007,0.016268,0.00932133,0.00385087,0.00942049
0.0210145,0.0336242,0.0168474,0.00460191,0.00719074,0.016776,0.012826,0.00475916,0.0148723,0.00804064,0.00375638,0.00791135
0.0129829,0.0281788,0.0139192,0.00452427,0.00705756,0.0110014,0.0077343,0.00646217,0.0142643,0.00867114,0.00583841,0.00975541
0.0165904,0.0261084,0.0128845,0.00302436,0.0067314,0.0136073,0.00724844,0.00567002,0.0122023,0.00672423,0.00480939,0.00953904
0.0158117,0.0246359,0.0114845,0.00128329,0.00527482,0.0123471,0.00715897,0.00375863,0.0100447,0.00588622,0.00384361,0.00993258
0.01256,0.0230629,0.0123596,0.00645745,0.0109058,0.0185016,0.0135253,0.00515382,0.0113646,0.00840735,0.00618962,0.00564331
0.0167322,0.0216932,0.00814084,0.00377418,0.00551876,0.0138292,0.00807197,0.00411378,0.00991753,0.00534485,0.00313152,0.00713019
0.0194549,0.028454,0.0202543,0.010237,0.00826616,0.0102108,0.00733642,0.00877697,0.010782,0.00842079,0.00940421,0.0134957
0.0181952,0.0364118,0.0229415,0.00572938,0.00778837,0.0127309,0.0107326,0.00806036,0.0142709,0.00878172,0.0097058,0.0129978
0.0147569,0.027631,0.016643,0.00426329,0.0052588,0.00921018,0.00624727,0.00509234,0.0129514,0.00792549,0.00324667,0.00464356
0.016623,0.0327549,0.0183505,0.0027738,0.00245631,0.00779179,0.0055232,0.00603339,0.0147876,0.00785512,0.00315685,0.0054153
0.0109414,0.0260135,0.0136092,0.00134604,0.00602042,0.0125687,0.00799477,0.0075856,0.0162488,0.010099,0.00494738,0.00872842
0.0201083,0.0270897,0.0121646,0.00361486,0.00622646,0.013612,0.00780118,0.00637319,0.0145431,0.00880222,0.00371637,0.00915595
0.0149263,0.0228519,0.012194,0.00733401,0.00889066,0.0133283,0.0108744,0.00748648,0.0100067,0.00412032,0.00493665,0.0105388
0.00950382,0.0153133,0.00827073,0.00556206,0.00674322,0.012278,0.00959048,0.00474019,0.00743954,0.00384908,0.0044073,0.0093996
0.00998574,0.0106761,0.00668149,0.00444108,0.00633107,0.0106416,0.00601618,0.00324011,0.00635904,0.00357291,0.00275201,0.00692313
0.0102876,0.00501196,0.00531819,0.00678592,0.00574704,0.00923184,0.00798567,0.00454725,0.00417336,0.00337447,0.00579634,0.00989781
0.0046223,0.00308858,0.00268686,0.00307623,0.00366524,0.00787088,0.00643115,0.00336434,0.00596656,0.00344906,0.00337514,0.00651827
0.00769124,0.00638035,0.00496255,0.00657237,0.00636915,0.00936681,0.00947734,0.00747701,0.00762477,0.0047707,0.00249452,0.0056494
0.0146839,0.016143,0.011998,0.0129921,0.0156814,0.0185693,0.023876,0.0191561,0.0119226,0.00821555,0.0075073,0.0124475
0.00856584,0.0160603,0.0103026,0.00683945,0.00584316,0.0141136,0.0313869,0.0213984,0.00568298,0.00504707,0.00221033,0.00340308
0.0102929,0.0146385,0.0103504,0.00600707,0.00511571,0.0130131,0.0328652,0.0228837,0.00825731,0.00446183,0.00336023,0.00454696
0.0143287,0.0294779,0.0164205,0.00554873,0.00650022,0.0142831,0.0329036,0.0239229,0.0142836,0.00863295,0.00611384,0.00768782
0.0108902,0.0246814,0.0130484,0.00263986,0.00449721,0.0111518,0.0259557,0.0186458,0.0145446,0.00882546,0.00238142,0.00348803
0.0143518,0.0238117,0.0157986,0.0038756,0.0043998,0.0129771,0.0251527,0.0184443,0.0171641,0.0119231,0.00348552,0.00750865
0.0166642,0.0311387,0.0163884,0.0031837,0.00312924,0.0127118,0.0261619,0.0170892,0.0143609,0.0113427,0.00355444,0.00339738
0.0124613,0.0309725,0.0162422,0.00253284,0.00302571,0.0103584,0.0218083,0.0136943,0.00856965,0.00772905,0.00362911,0.00196953
0.0113817,0.0304779,0.0166581,0.00221207,0.00444089,0.00914861,0.0214011,0.0160905,0.00760411,0.00594895,0.00529715,0.00290592
0.0083267,0.0279819,0.0161842,0.00458916,0.00367264,0.0106403,0.0246278,0.0180847,0.0231066,0.0137577,0.00417309,0.00422333
0.00809462,0.0175992,0.010877,0.00384273,0.00429166,0.012037,0.0211888,0.0176373,0.0204212,0.012864,0.00298104,0.00199709
0.0073049,0.0101774,0.00995809,0.00951058,0.012553,0.0167052,0.0257898,0.0250492,0.0312869,0.0282533,0.0149335,0.00894688
0.00303622,0.00990157,0.00713295,0.00549436,0.00764378,0.0142856,0.0258185,0.0221823,0.0214621,0.0256131,0.0115969,0.00251557
0.00269715,0.00585771,0.00533368,0.00411458,0.00458446,0.010391,0.0203445,0.0182676,0.0143809,0.0202837,0.00887195,0.00165348
0.00417431,0.00588898,0.00550486,0.00467647,0.00615283,0.0101131,0.017893,0.0152312,0.0112914,0.0193783,0.0116309,0.00436506
0.00443081,0.00855386,0.00521579,0.00263326,0.00336321,0.0054706,0.0145444,0.0108352,0.00709078,0.0175747,0.00983481,0.00203502
0.0040871,0.0087154,0.00501014,0.00213354,0.00452969,0.00616073,0.0147489,0.0116957,0.0115935,0.0181445,0.00950049,0.00112984
0.00527341,0.0121955,0.00700167,0.00284569,0.00587548,0.00914338,0.0164623,0.01198,0.014745,0.0209306,0.00986939,0.00515467
0.00476433,0.0116734,0.00682209,0.00139857,0.00261975,0.00584258,0.0149166,0.0101747,0.0116624,0.0178636,0.00777232,0.00117765
0.0103919,0.0169325,0.0102262,0.0056539,0.00452224,0.00825005,0.016562,0.0145895,0.0147424,0.0191998,0.00976608,0.00481379
0.00705776,0.0177783,0.00998848,0.00437144,0.00385139,0.00577444,0.0122477,0.00858635,0.01649,0.0187905,0.0080768,0.00447671
0.00759231,0.016848,0.00947936,0.00367438,0.0045714,0.00573326,0.00990565,0.00793469,0.0151681,0.0144832,0.00571109,0.00272526
0.00831827,0.0175254,0.0106499,0.00739626,0.0102987,0.0128966,0.0165032,0.013365,0.0177208,0.0180942,0.00781485,0.00400307
0.0142049,0.0237485,0.0126885,0.00679793,0.0110673,0.0188838,0.0395247,0.027759,0.0220034,0.0190129,0.00697999,0.00660414
0.0101353,0.0230741,0.0136146,0.00472753,0.00481403,0.0174857,0.0405145,0.0209367,0.0145749,0.0135311,0.00478896,0.00302238
0.0108485,0.0242598,0.0131923,0.00575043,0.00433462,0.0123618,0.0314468,0.0230308,0.0154143,0.00759928,0.00627652,0.00690168
0.00966028,0.023283,0.0141016,0.00581755,0.00618436,0.0116736,0.0272829,0.0207136,0.0200201,0.0122512,0.00569786,0.00337063
0.00814672,0.0218772,0.0122251,0.00269325,0.00355035,0.0121795,0.0248496,0.0175856,0.0200722,0.0156039,0.00609664,0.00154891
0.00735846,0.0145451,0.00987997,0.00284931,0.00423312,0.011977,0.0233109,0.0200514,0.025566,0.0192814,0.0142626,0.00853571
0.00640279,0.0150884,0.00815358,0.00190929,0.0026698,0.011919,0.0262692,0.020179,0.0275056,0.0327748,0.0138607,0.00268992
0.00702564,0.0160172,0.00882271,0.00309159,0.00424545,0.00968401,0.0222412,0.0179891,0.0278391,0.0304254,0.0102249,0.00148744
0.00734188,0.0154123,0.00986611,0.0028033,0.00498586,0.0103955,0.0149423,0.0158862,0.0218824,0.0264404,0.0123495,0.00559436
0.00679953,0.0105448,0.00506987,0.00294784,0.00441808,0.00822317,0.0136622,0.013143,0.0173727,0.0210379,0.00912598,0.0028446
0.00576067,0.00902869,0.00817346,0.00610116,0.00897147,0.00842978,0.0120828,0.0126052,0.0111708,0.0188962,0.00972051,0.00119902
0.00710672,0.0112653,0.00989185,0.0102583,0.013938,0.0190367,0.0268328,0.0198286,0.0123527,0.0192768,0.0121068,0.00571345
0.00296391,0.00918199,0.00665056,0.00557591,0.00639074,0.0139503,0.0294608,0.018224,0.00688604,0.0155068,0.00806647,0.00236566
0.00544621,0.0103745,0.0100815,0.00541201,0.00635401,0.0121378,0.0266588,0.0183185,0.00880389,0.0152821,0.00922494,0.00300439
0.00465643,0.0126119,0.00689623,0.00366975,0.00382055,0.0103729,0.0198826,0.0132619,0.00973334,0.0135084,0.00675543,0.00143908
0.00332585,0.00737101,0.00486238,0.00231142,0.00405678,0.00712061,0.0131927,0.00823025,0.00702132,0.0104065,0.00482933,0.00122928
0.00876035,0.0133517,0.00801431,0.00503867,0.0101031,0.0104346,0.0144543,0.00840902,0.00844195,0.0135189,0.00970283,0.00791041
0.0046986,0.00980238,0.00564746,0.00251093,0.00378427,0.00583239,0.0136993,0.00815277,0.00642053,0.0131117,0.00690145,0.00176168
0.00408323,0.00841656,0.00412123,0.00206266,0.00321978,0.00479823,0.0123262,0.00628449,0.006427,0.0124909,0.00558348,0.00100518
0.00817662,0.013517,0.00823679,0.00396451,0.00470088,0.00676326,0.0143508,0.0101649,0.00834412,0.00863396,0.00330652,0.00402275
0.00513132,0.0113798,0.00648638,0.00241288,0.00235551,0.00578501,0.0136256,0.00830247,0.003925,0.00572323,0.00262489,0.00210763
0.00753972,0.0145904,0.0089887,0.00382001,0.0048877,0.00552488,0.00910784,0.00600507,0.00438054,0.0050969,0.00350328,0.00217171
0.0140924,0.020895,0.0242929,0.021541,0.0139451,0.0107125,0.00821369,0.00856432,0.0102076,0.0104871,0.0103033,0.0107849
0.00535956,0.0162543,0.0314146,0.0177236,0.00486646,0.00562278,0.00940503,0.00775652,0.0107194,0.017887,0.0110694,0.00448094
0.00348267,0.0150134,0.0286707,0.0138381,0.00298828,0.0038483,0.00713881,0.00564124,0.00748093,0.0148683,0.00877456,0.00140893
0.00585259,0.0141011,0.0259829,0.0159423,0.00993282,0.00728952,0.0134522,0.00952222,0.00776652,0.0137508,0.00752107,0.00579429
0.00292529,0.0118525,0.0216599,0.0112374,0.00490754,0.00618197,0.0109317,0.00679213,0.00464396,0.0129564,0.00762173,0.0021882
0.00454662,0.0149315,0.0221032,0.0107827,0.00646136,0.00844809,0.00949459,0.00656593,0.00684338,0.0122538,0.0056475,0.002927
0.00736352,0.014595,0.0189523,0.00832208,0.00536452,0.00930114,0.0192387,0.0120886,0.00862006,0.0161805,0.00908103,0.00490153
0.00403959,0.0138865,0.0188431,0.00828111,0.00348173,0.00746494,0.016096,0.0093795,0.00767914,0.0152914,0.00817172,0.00165895
0.00608513,0.0117096,0.0168651,0.00657111,0.00389945,0.00701254,0.0139994,0.00707486,0.00836127,0.0145786,0.00884471,0.00236055
0.00756872,0.0157997,0.0169343,0.00866975,0.00665852,0.00697971,0.0108525,0.013807,0.0274681,0.0151754,0.00571994,0.00471836
0.00197072,0.00456613,0.00798123,0.00620766,0.00479236,0.00617078,0.0107335,0.00927903,0.0210443,0.0164493,0.00575412,0.00191146
0.00814419,0.0137779,0.0168782,0.0117954,0.00694829,0.00630546,0.00733792,0.0106699,0.0285423,0.0241636,0.0131711,0.00912467
0.00534532,0.0133121,0.0277412,0.0162197,0.00400668,0.00461223,0.00725581,0.00845046,0.0257349,0.0361858,0.0173313,0.00618385
0.00141243,0.0100837,0.0207599,0.0123129,0.00225048,0.00295277,0.00517052,0.00481474,0.0175332,0.0254846,0.0108225,0.00192469
0.00440384,0.0100152,0.01484,0.00884658,0.00371941,0.00457996,0.0104304,0.00632731,0.0117791,0.0164518,0.00934385,0.00247225
0.00450062,0.0109187,0.0130279,0.00634397,0.00398504,0.0042824,0.00766052,0.00644356,0.00320135,0.0159659,0.00983988,0.00211259
0.00270404,0.0100439,0.0125045,0.00583633,0.00308968,0.00406022,0.0069468,0.00677196,0.00661895,0.0175029,0.0098624,0.00174769
0.00887963,0.0113285,0.0113309,0.0077171,0.00701769,0.00887359,0.0121384,0.00906365,0.00851512,0.0197232,0.0119985,0.00659931
0.00449887,0.00868608,0.00856578,0.00440364,0.003763,0.00646515,0.0118643,0.00669951,0.00729408,0.0181074,0.00961104,0.00252874
0.00634249,0.0110198,0.00775375,0.00798024,0.00510879,0.00372152,0.0120291,0.0106451,0.012638,0.0180278,0.00938138,0.00466595
0.0051906,0.0120327,0.0197477,0.0104497,0.00452566,0.00569446,0.0122402,0.00722783,0.013093,0.0208575,0.008908,0.00339336
0.00279927,0.00918741,0.017424,0.00895139,0.00204358,0.00391738,0.00997076,0.005257,0.0088105,0.0189256,0.00986484,0.00241261
0.00864555,0.0161718,0.0247107,0.0144108,0.0073198,0.00645011,0.00662492,0.00547806,0.0112859,0.02035,0.0118145,0.00518108
0.0158328,0.0281969,0.0491058,0.0285921,0.00698349,0.0120935,0.0201153,0.0129145,0.00917356,0.02059,0.0126633,0.0114122
0.00762924,0.0245481,0.0440883,0.0215652,0.00311512,0.00781057,0.0191575,0.00998143,0.00507828,0.0125513,0.00717619,0.0035709
0.00580695,0.0212901,0.0369795,0.0171393,0.00449608,0.0100087,0.0143662,0.0103737,0.0135917,0.0162577,0.00959343,0.00365477
0.0064514,0.0139015,0.0308525,0.0181094,0.00578389,0.00474751,0.012094,0.0146654,0.0274708,0.0199919,0.00763212,0.00364026
0.00435954,0.0170258,0.0299315,0.0144317,0.00449077,0.00540777,0.0110092,0.0105115,0.022941,0.0182181,0.00529497,0.00205292
0.00495592,0.012675,0.0179737,0.0103295,0.00486386,0.00738085,0.0134061,0.0154801,0.0244409,0.0255442,0.0147168,0.00456516
0.00567357,0.0128192,0.0177105,0.00818999,0.00174683,0.00759642,0.0183927,0.0162691,0.0255436,0.0274349,0.010599,0.0030597
0.00205308,0.00895836,0.0192092,0.010208,0.00204543,0.00700137,0.0170547,0.0138578,0.0245254,0.0297245,0.0116161,0.00214502
0.00695893,0.0088951,0.01908,0.00886515,0.00693815,0.00828218,0.0158469,0.0107815,0.0227346,0.0319812,0.0162753,0.00502128
0.00348746,0.0094607,0.01556,0.00870799,0.00241863,0.00517662,0.0124847,0.00676645,0.0138207,0.01889,0.00874646,0.00232695
0.00355173,0.00605166,0.010505,0.00466913,0.0032315,0.00594783,0.0101393,0.00564324,0.00873087,0.0150979,0.00825315,0.00249334
0.010581,0.0188959,0.0260547,0.0194129,0.012058,0.00860343,0.0085145,0.00406714,0.0109049,0.0232684,0.0160082,0.00931819
0.00301867,0.0127031,0.0294697,0.0170125,0.00429413,0.0036378,0.0066515,0.00471856,0.00686637,0.0196679,0.0116519,0.00374374
0.00408145,0.0129697,0.0230102,0.0127944,0.00229008,0.00325786,0.00578677,0.00518131,0.00846192,0.0202286,0.011892,0.00303401
0.00529666,0.0117115,0.0158725,0.0115455,0.00721728,0.00625842,0.0100051,0.00680516,0.0103661,0.0233436,0.0133351,0.00336122
0.00351351,0.00781089,0.00741511,0.00333279,0.00416803,0.00433703,0.00989688,0.00498476,0.00783155,0.0200684,0.0106045,0.00213229
0.0077765,0.0121018,0.00974071,0.00484912,0.0057836,0.00757737,0.0114189,0.00795508,0.00880638,0.0181779,0.011101,0.00707021
0.0049791,0.00865577,0.00944726,0.00604499,0.00328014,0.00476638,0.00949867,0.00538052,0.00887027,0.0195263,0.00954464,0.00331108
0.00325251,0.00751083,0.00822479,0.0041981,0.00360601,0.00572703,0.0106872,0.00559556,0.00694785,0.0173074,0.00903597,0.00128176
0.00875533,0.00878727,0.0109676,0.00836436,0.00750988,0.00682678,0.0123125,0.00738323,0.0069657,0.0141918,0.00767755,0.00729867
0.00325291,0.00515266,0.00814581,0.00491175,0.0014925,0.0038094,0.0111349,0.00674302,0.00696674,0.0138034,0.00735801,0.0019691
0.00541892,0.00892263,0.00819892,0.0065195,0.00550495,0.0068875,0.0114495,0.00690508,0.00613927,0.013118,0.00836572,0.00291116
0.02301,0.0190858,0.0163397,0.0193717,0.0295541,0.0228643,0.0181799,0.013547,0.00785176,0.00909772,0.0156739,0.0223484
0.0125404,0.00770615,0.0104375,0.0186551,0.0367073,0.0265089,0.00686008,0.00475468,0.00542526,0.00622305,0.00635866,0.017857
0.0131301,0.00671197,0.00679675,0.0146913,0.0360709,0.024251,0.00624921,0.00408846,0.00375594,0.00405562,0.00685639,0.0178144
0.0189009,0.00575648,0.0066477,0.0143997,0.0318119,0.020276,0.0151697,0.00936374,0.0076107,0.00728826,0.0163244,0.0334131
0.0159292,0.00389026,0.00736512,0.0133177,0.0288075,0.0201747,0.012898,0.00852737,0.0106803,0.00972231,0.013728,0.0297388
0.0107475,0.00315482,0.00840839,0.0152988,0.025274,0.0149377,0.0147581,0.00856868,0.00628395,0.00972049,0.00942233,0.019883
0.0164967,0.00498405,0.0120384,0.0175869,0.0305945,0.0179176,0.00847365,0.00753501,0.00977216,0.0136935,0.0165114,0.0341758
0.0147999,0.00448225,0.0112781,0.0143319,0.0291456,0.0166191,0.0064203,0.00634683,0.00842064,0.00849548,0.012811,0.0298008
0.0117145,0.00361211,0.0111405,0.0137456,0.0209897,0.0111058,0.00694296,0.00584123,0.00665747,0.0082629,0.0101654,0.0239995
0.0116693,0.0119721,0.0141628,0.0132701,0.0211161,0.00918425,0.0125417,0.00641254,0.00866852,0.0104729,0.0123794,0.0238594
0.00854263,0.0100406,0.0126046,0.00680441,0.014681,0.00748744,0.0128358,0.00749423,0.0077417,0.00848208,0.00585829,0.0138981
0.0114914,0.0140683,0.0168022,0.0183606,0.0191714,0.016535,0.01455,0.0110886,0.00873254,0.011019,0.00764772,0.0113038
0.00970121,0.013163,0.016092,0.0191981,0.0274842,0.0193157,0.0146236,0.0176447,0.0289137,0.0144602,0.00678256,0.0129355
0.00840669,0.0099091,0.0101054,0.016809,0.0255742,0.0197881,0.0143346,0.0124941,0.0248924,0.0135576,0.00487695,0.0100077
0.00629129,0.0069356,0.0103439,0.0126589,0.0161155,0.0156377,0.0136062,0.0105667,0.0270253,0.0162437,0.00632733,0.00765498
0.00395401,0.00417147,0.00862474,0.00826266,0.00862203,0.00477784,0.0084598,0.00912378,0.0252795,0.0177839,0.00502852,0.00824001
0.00271444,0.00343471,0.00794053,0.00766017,0.00632975,0.00415232,0.00708746,0.00886147,0.0211005,0.0113832,0.00341323,0.00484589
0.00283758,0.00346416,0.00635562,0.00595138,0.00840007,0.00577103,0.00326615,0.00942522,0.0194825,0.00927463,0.00578668,0.00576166
0.00185064,0.0034725,0.0075166,0.00564601,0.00708109,0.00391893,0.00161171,0.00889852,0.0191762,0.0123645,0.00554209,0.00301154
0.0046322,0.00470518,0.00846504,0.00712754,0.00698243,0.00616747,0.00367342,0.00877129,0.0191071,0.0127541,0.00684111,0.00674928
0.00992116,0.0045899,0.00920123,0.00755545,0.0055335,0.00838167,0.0090391,0.0101945,0.0185079,0.0088057,0.00858931,0.0193702
0.00888746,0.00338048,0.00790199,0.00492512,0.00363744,0.00552188,0.00834297,0.00910119,0.0167065,0.00957496,0.00716602,0.0160866
0.0149507,0.00826665,0.0114765,0.0131087,0.0156688,0.0138859,0.013936,0.0130862,0.0182684,0.0132854,0.0126027,0.0203077
0.0182324,0.012299,0.0147128,0.0199481,0.0365544,0.024583,0.0155629,0.0132264,0.0171816,0.0116341,0.0126886,0.0220631
0.0125079,0.0070048,0.00710747,0.0182498,0.0445764,0.0313335,0.00985218,0.00760823,0.0115556,0.00677728,0.009918,0.0224903
0.0178529,0.0069207,0.00720023,0.0171758,0.0369751,0.0244903,0.0134755,0.00700284,0.00692553,0.00448815,0.0119521,0.0298411
0.0147035,0.00857574,0.00532361,0.0160839,0.0365648,0.0228743,0.0168923,0.0114906,0.00952643,0.0107836,0.0130784,0.0271861
0.0143686,0.0068129,0.00799866,0.0160161,0.0321087,0.0202229,0.0140135,0.00918671,0.00988162,0.0115596,0.0119679,0.0228343
0.00745781,0.00669541,0.0102604,0.0156335,0.0288509,0.0136835,0.0132127,0.0145229,0.0190072,0.00865162,0.00505985,0.0126363
0.00820967,0.00748968,0.0128489,0.0179999,0.0264625,0.00911821,0.00994045,0.0132604,0.0201939,0.0105394,0.00527616,0.0142482
0.00846627,0.00619759,0.0125073,0.0119815,0.0191896,0.00939415,0.00931041,0.0112804,0.0173087,0.00777573,0.00462032,0.0135382
0.0101218,0.00730739,0.00992905,0.00893929,0.0133938,0.013579,0.0113332,0.011148,0.017496,0.0109014,0.00859346,0.0125996
0.0042413,0.00320874,0.00462163,0.00712308,0.00884587,0.00510167,0.00676163,0.00704317,0.0162734,0.0126851,0.0052415,0.00502791
0.00503983,0.00561298,0.00834459,0.00891354,0.00953835,0.00774586,0.00848216,0.00545358,0.0126887,0.00924573,0.00517721,0.00652444
0.00899891,0.0100036,0.013678,0.0185041,0.022775,0.0167101,0.00761513,0.00920131,0.0147026,0.0115319,0.0087359,0.00846188
0.00447024,0.00546286,0.0102935,0.0143608,0.0279058,0.0171125,0.00270527,0.00561219,0.0108699,0.00780176,0.00467771,0.00727552
0.00488648,0.00459828,0.00693284,0.0123673,0.0219899,0.0146169,0.0044596,0.00431383,0.00925042,0.00374649,0.00238385,0.0054726
0.00389751,0.00427764,0.00896675,0.0114989,0.0164452,0.0103869,0.00216549,0.0062976,0.0130586,0.00881466,0.00699757,0.00647171
0.00213862,0.00293592,0.00757735,0.00787425,0.00958158,0.00513781,0.00160434,0.00603472,0.0146118,0.0125644,0.00449786,0.00416956
0.0034829,0.00454323,0.00978043,0.00793723,0.00658989,0.00470526,0.00454945,0.00843047,0.0126839,0.00918272,0.0060382,0.00926442
0.0010284,0.00431624,0.0107696,0.00722326,0.00449839,0.00291474,0.00122965,0.00646773,0.0124528,0.00793642,0.00403706,0.00263826
0.00138055,0.00425928,0.0105818,0.00793406,0.00506637,0.00289233,0.000624308,0.00542014,0.0140131,0.0105692,0.00403924,0.00279665
0.0051916,0.0059287,0.0106095,0.00965547,0.007917,0.00547639,0.00316877,0.00738227,0.0155638,0.0106021,0.00672546,0.00539814
0.00210917,0.00220964,0.0061489,0.00392557,0.00617942,0.00335302,0.00146218,0.00660628,0.0151427,0.0106716,0.0045061,0.00415529
0.00384836,0.0030521,0.00521805,0.00383891,0.00502729,0.0033884,0.00169594,0.00612193,0.0129031,0.0075957,0.00510457,0.00458644
0.0201866,0.0248996,0.019681,0.0115278,0.0138905,0.0156305,0.0122721,0.0163785,0.0169223,0.0109176,0.0104459,0.0160903
0.013267,0.0294267,0.0193502,0.00537494,0.00754218,0.0151178,0.0127902,0.0111971,0.0177878,0.013107,0.00945103,0.009473
0.0153262,0.0269388,0.0152859,0.00266857,0.00603927,0.0133853,0.00642364,0.00911096,0.0178885,0.01089,0.00264959,0.00603635
0.0193955,0.0332612,0.0181483,0.00781766,0.0116988,0.0127298,0.0111179,0.0102306,0.0140456,0.00928322,0.00420412,0.00754146
0.0166625,0.0238636,0.0130159,0.00353958,0.00803221,0.017412,0.0164042,0.00984422,0.012081,0.00746173,0.00444181,0.00916354
0.0157373,0.026404,0.01415,0.00514089,0.00985071,0.0193405,0.0146087,0.0092152,0.013846,0.00916111,0.00463046,0.00901819
0.0138999,0.0207818,0.00984587,0.00390877,0.00827103,0.017462,0.0183822,0.019794,0.0321917,0.0163631,0.00666688,0.00761997
0.0123859,0.0143739,0.00845572,0.00307022,0.00674624,0.0194951,0.0199826,0.0147876,0.0260005,0.0128722,0.00318347,0.00780313
