0.000157182,0.000269539,0.000703261,0.00102124,0.000480861,0.00151185,0.0034902,0.00268192,0.00257462,0.0018437,0.00090294,0.000429607
0.000154841,0.000277204,0.000540959,0.00071697,0.000445289,0.000983605,0.00259432,0.00204666,0.00190391,0.00145092,0.00050154,0.00052551
0.000217035,0.000300682,0.000538526,0.00104458,0.000801246,0.000765106,0.00252997,0.00180169,0.00144265,0.000978036,0.000378885,0.000264853
9.61833e-05,0.000275407,0.000699992,0.00102007,0.000637715,0.00115251,0.00274621,0.00195578,0.00145126,0.000970474,0.000403045,0.000198742
0.000168306,0.000339577,0.000525618,0.000675169,0.000421573,0.000970452,0.00231936,0.00145368,0.00105417,0.000845119,0.000359924,0.000180555
0.000234852,0.000291893,0.000213996,0.000245547,0.000200686,0.000595546,0.00154734,0.000968396,0.000900572,0.000765775,0.00036958,0.000247334
0.000204475,0.000228983,0.000308052,0.000422353,0.000261351,0.000463233,0.00118562,0.000749532,0.000832216,0.000524316,0.000197491,9.87549e-05
0.00132837,0.00320991,0.0020246,0.000567528,0.000448889,0.000845286,0.00129953,0.000748696,0.00116624,0.00141953,0.000859391,0.000673821
0.0130822,0.0279525,0.0162413,0.00565857,0.00429438,0.0129549,0.0134656,0.00821238,0.0206753,0.0162587,0.00372447,0.00315179
0.0177825,0.038231,0.0168108,0.000886027,0.00131688,0.0115887,0.0254645,0.0285998,0.0379656,0.01926,0.00172382,0.000774304
0.0186808,0.0416547,0.0188611,0.000722866,0.00137886,0.00762151,0.0215954,0.0210485,0.0267177,0.0145397,0.00130518,0.000663488
0.0179606,0.0447521,0.0223045,0.00131514,0.000459014,0.00612085,0.016245,0.0185793,0.0264298,0.0137402,0.00113657,0.000792319
0.0186445,0.0448802,0.0218256,0.000914089,0.000520377,0.00359879,0.011482,0.0134673,0.0228938,0.0120347,0.000907455,0.000530775
0.01559,0.0378405,0.0188185,0.00102959,0.000405079,0.00286872,0.00840261,0.0154033,0.0313169,0.0164846,0.00118873,0.000765738
0.0146845,0.0395626,0.0214431,0.00183667,0.000713504,0.00297656,0.00757896,0.011772,0.0236785,0.0130278,0.000978849,0.000792685
0.0164263,0.0396586,0.019345,0.000479377,0.000481195,0.00221569,0.00629768,0.00914241,0.0155481,0.00828342,0.000672719,0.000618575
0.0120866,0.0284203,0.0135518,0.000464105,0.000666504,0.00150052,0.00356761,0.00261751,0.00617904,0.00367549,0.000796432,0.000775761
0.00373396,0.00978358,0.00405114,0.00353791,0.00182625,0.00143007,0.00335974,0.00255299,0.00430593,0.00150301,0.00482727,0.00298971
0.00433403,0.00971615,0.00553032,0.00142891,0.00169734,0.00127684,0.00293951,0.00211943,0.00557443,0.00496933,0.0132428,0.00743254
0.00427761,0.00800154,0.0031616,0.00152422,0.000737397,0.00173548,0.00269931,0.00161366,0.00289981,0.00354741,0.0121059,0.00801935
0.00303122,0.0089903,0.00446708,0.000706416,0.000541827,0.00142767,0.00251308,0.00210542,0.00331436,0.00524294,0.0154337,0.0111965
0.00270801,0.00641574,0.00336633,0.000423215,0.00065621,0.00160401,0.00257129,0.00159354,0.00134246,0.00634111,0.0167633,0.00965375
0.00193171,0.00527537,0.00249935,0.000582195,0.000347258,0.000802414,0.00199493,0.0015025,0.00194781,0.00506023,0.0126174,0.00679368
0.00316767,0.00504184,0.00230711,0.00042911,0.000412515,0.00110561,0.00210168,0.00126773,0.00115276,0.00307553,0.0131095,0.00935826
0.00129787,0.00248966,0.001331,0.000256063,0.000190006,0.000708926,0.00122681,0.00141395,0.00174301,0.00445872,0.0142737,0.00964207
0.00861616,0.0056612,0.00159661,0.000354266,0.00031245,0.000755665,0.00185799,0.00191978,0.0016637,0.00329745,0.00702595,0.00727913
0.0269291,0.02189,0.00536881,0.00192165,0.00144913,0.00136858,0.00304743,0.00599499,0.00508196,0.00280784,0.00575581,0.00971937
0.0136455,0.0135084,0.023228,0.0499883,0.0326909,0.00602199,0.00510212,0.0105366,0.0256366,0.018093,0.00587615,0.0089235
0.00763814,0.00786875,0.0233496,0.0587306,0.0306495,0.0038421,0.0033795,0.0104505,0.0236565,0.0130228,0.00321668,0.0055198
0.00282718,0.00446204,0.0177179,0.0474163,0.0277859,0.00388655,0.00311686,0.00652441,0.017168,0.0109458,0.00311389,0.00335679
0.00484686,0.00506578,0.0140966,0.0386998,0.0224185,0.00258969,0.00270756,0.00738185,0.0174733,0.0104839,0.00180459,0.00404755
0.00500367,0.00473623,0.0131986,0.0342565,0.0208383,0.00350036,0.00164301,0.00757301,0.0205277,0.0128871,0.00302543,0.00283399
0.00227028,0.00272399,0.00951759,0.0296021,0.0179955,0.00292789,0.00159855,0.00551704,0.0195719,0.0146451,0.00448987,0.00320085
0.0026119,0.00400993,0.00605063,0.0196475,0.0140118,0.00269181,0.00144452,0.00596112,0.0199025,0.013554,0.00366213,0.00310498
0.00149771,0.00176508,0.00771714,0.0171504,0.00885829,0.00159458,0.00118328,0.00761732,0.0213538,0.0120146,0.00163958,0.00326349
0.00126714,0.00149952,0.0063414,0.0179658,0.0103283,0.00129448,0.000937828,0.00847795,0.0255573,0.0154131,0.00186876,0.00316173
0.012121,0.00947826,0.0130585,0.0211583,0.0121033,0.00398903,0.00380033,0.01264,0.0333694,0.0272356,0.015957,0.0162308
0.00449202,0.00215125,0.00719186,0.0175147,0.00932698,0.00122962,0.000923261,0.0104614,0.0308837,0.0248723,0.0203122,0.0145799
0.00240328,0.0016437,0.00683193,0.0175848,0.0103377,0.00139879,0.00082214,0.0100611,0.0309969,0.0283972,0.0252222,0.0155177
0.00205627,0.00106148,0.00508171,0.0156072,0.00979357,0.00123872,0.000812137,0.0116561,0.0325252,0.0250086,0.0234975,0.0164872
0.00202384,0.00153052,0.0053246,0.0166513,0.0107711,0.00169793,0.00113992,0.0111225,0.0343654,0.0277786,0.0196299,0.0137663
0.00154963,0.00107438,0.00435468,0.0150163,0.00916401,0.00109819,0.000615892,0.0108606,0.0339732,0.0247852,0.0129875,0.0109158
0.00155276,0.00100925,0.00569535,0.0165445,0.0102873,0.0012826,0.000506084,0.0111445,0.0337686,0.0213093,0.0087376,0.00980615
0.00134581,0.000779711,0.00408159,0.0123856,0.00757428,0.000799651,0.000762609,0.011313,0.0361517,0.0239345,0.00756521,0.00902643
0.000988797,0.000555043,0.00465944,0.0139521,0.00827552,0.000804215,0.00109052,0.0149015,0.0366196,0.0206893,0.00637313,0.00949638
0.00075315,0.000880162,0.00549239,0.0159402,0.00852128,0.000776019,0.00111962,0.0138554,0.0381287,0.0216101,0.00514032,0.00974301
0.000880721,0.000839778,0.0116349,0.0241084,0.0127821,0.00193268,0.000906818,0.0164069,0.0396533,0.0213278,0.00535203,0.0103108
0.00139663,0.00129134,0.0151334,0.039189,0.0215048,0.00181931,0.000721606,0.0139273,0.0389879,0.0211912,0.00284865,0.00947637
0.000489044,0.00100213,0.0153098,0.0422859,0.0240649,0.0017977,0.000737596,0.0129012,0.0344723,0.0187396,0.00265902,0.00834354
0.000804171,0.000600698,0.00728433,0.0220062,0.0129076,0.0015205,0.00107574,0.0154507,0.0347754,0.0163506,0.0014773,0.00736879
0.000601975,0.00049293,0.011338,0.0304731,0.0174027,0.00204366,0.00128232,0.0171222,0.0376395,0.0180392,0.00116269,0.00804161
0.000524013,0.000303972,0.015286,0.039797,0.0217188,0.00195148,0.000566824,0.014972,0.0368495,0.0190882,0.00225092,0.00796245
0.000484869,0.000260961,0.0149473,0.0382381,0.0197851,0.000675918,0.000871327,0.0151561,0.0356552,0.0177836,0.00128645,0.00903578
0.000391775,0.00034032,0.0151564,0.0370257,0.0184071,0.000837286,0.000593436,0.015296,0.0350538,0.0167157,0.00161016,0.00837425
0.000249524,0.000363741,0.0184905,0.0438564,0.02118,0.000908152,0.000630557,0.0155136,0.0348447,0.0170937,0.00170166,0.00688991
0.00175421,0.000615525,0.0167314,0.0453346,0.0245815,0.00305013,0.00225912,0.0157252,0.0298618,0.0207424,0.0232313,0.0184441
0.00125242,0.000397962,0.0173991,0.0523312,0.0306733,0.00265559,0.00206747,0.00968733,0.023239,0.0160461,0.019687,0.013555
0.00105538,0.000595362,0.0192743,0.0711376,0.0478316,0.00418752,0.00109866,0.00275158,0.0094135,0.00843553,0.0144187,0.0102691
0.000754495,0.000281796,0.0167282,0.0649742,0.0444013,0.00435496,0.00055444,0.00410272,0.0122671,0.00631569,0.010729,0.00827884
0.00090375,0.000329989,0.0187588,0.0538522,0.030027,0.00185986,0.000531279,0.00763528,0.01684,0.011486,0.0108769,0.0102381
0.000532201,0.000267921,0.0112837,0.025905,0.0125418,0.000564666,0.000709005,0.0114592,0.025573,0.0108567,0.00891103,0.0130733
0.000478937,0.000195893,0.0138517,0.0327808,0.0157655,0.000883207,0.000323611,0.0157138,0.0355787,0.0163573,0.00577778,0.0110328
0.000508754,0.000157868,0.0153136,0.0376165,0.0188692,0.00108743,0.000507049,0.01427,0.0321227,0.0162825,0.00492604,0.00767131
0.000451623,0.000260731,0.0169579,0.0581846,0.0374803,0.00361942,0.000542965,0.0083083,0.0253575,0.015439,0.00361113,0.00380885
0.000399571,0.000312402,0.0180382,0.0689456,0.0467761,0.00478501,0.000965106,0.00341978,0.0120699,0.00827165,0.00190776,0.00564819
0.000236569,0.000234539,0.0157771,0.0558692,0.0358218,0.00316442,0.000533488,0.00747109,0.0187558,0.00962758,0.00239459,0.00724028
0.00010232,0.000198727,0.0164149,0.0413894,0.0209579,0.00115299,0.000663666,0.0114738,0.0273596,0.0137693,0.00111139,0.00232626
0.000211099,0.000308702,0.0114046,0.0224299,0.00939392,0.000298551,0.00118758,0.0189839,0.0340735,0.0136087,0.00125108,0.00500366
0.000231184,0.000335018,0.0133674,0.0269341,0.0112091,0.0005245,0.000791993,0.0165112,0.0309647,0.012188,0.00138598,0.00557053
0.000427774,0.000382913,0.014734,0.0459486,0.0273132,0.00197398,0.000540311,0.0100629,0.0274758,0.0158488,0.00215346,0.00553823
0.000273978,0.0002239,0.015651,0.0575978,0.038858,0.00388976,0.000337515,0.00425535,0.0151995,0.0109359,0.00210818,0.0031293
0.000329568,0.000371605,0.0189857,0.0587093,0.0344118,0.00233934,0.000473097,0.00595346,0.0163035,0.00875205,0.00117143,0.00399642
0.000213409,0.00039077,0.0104472,0.01959,0.00761457,0.000825939,0.00101593,0.0153959,0.0296958,0.0129582,0.00169031,0.00513017
0.000591581,0.00027906,0.00826627,0.0164056,0.00720605,0.000374807,0.00094423,0.0199828,0.0367443,0.0149768,0.00129014,0.00671445
0.000424349,0.00047046,0.0117611,0.0272163,0.0123083,0.000562198,0.000643234,0.0117543,0.0221483,0.00904839,0.000791905,0.00596446
0.000260474,0.000226534,0.00690225,0.0291182,0.0215449,0.00261489,0.000442072,0.00596362,0.0213441,0.014492,0.00152187,0.00415926
0.000308804,0.000268755,0.00824674,0.0370467,0.0272291,0.00321144,0.000604294,0.00454434,0.0157537,0.0109472,0.00132894,0.0031318
0.000328464,0.000337128,0.0136478,0.0343413,0.0177539,0.0009345,0.00061403,0.0145166,0.0280801,0.0116846,0.000340944,0.00496456
0.000305448,0.000362007,0.0148993,0.0319729,0.0145629,0.00077178,0.000775262,0.0186712,0.0351808,0.0136221,0.000752084,0.00578171
0.000303947,0.000278607,0.00823773,0.0249764,0.0144687,0.00109946,0.000537868,0.0107114,0.0309045,0.0171868,0.00120129,0.00826775
0.00014865,0.000217298,0.00814076,0.0368793,0.0280455,0.00343653,0.000606833,0.00468289,0.021176,0.0164697,0.00228955,0.00358759
0.000178014,0.000395915,0.0135649,0.036254,0.0189797,0.000814804,0.000889982,0.0121663,0.0248902,0.0105623,0.000847388,0.00686894
0.000831909,0.00109107,0.00864651,0.0153079,0.00741602,0.000887879,0.00210731,0.0228413,0.0319732,0.0120337,0.00173301,0.00452932
0.0110267,0.012726,0.0178856,0.0253456,0.0123305,0.0024149,0.00270369,0.0138877,0.0287947,0.014934,0.00492671,0.0126937
0.0117938,0.0221681,0.0186305,0.0347878,0.027602,0.00509376,0.00208148,0.00531357,0.0178484,0.0161962,0.00456409,0.00609971
0.00914802,0.0155355,0.0109787,0.0164176,0.0110988,0.00225407,0.00212825,0.00775295,0.0218295,0.0137119,0.0023177,0.00721286
0.00610663,0.00988701,0.0107468,0.0126638,0.00410545,0.00137342,0.00233664,0.0163425,0.0288889,0.0116518,0.00229204,0.00695142
0.00464675,0.00958562,0.0107017,0.0224577,0.0143906,0.00262582,0.00194893,0.0124721,0.034792,0.0209633,0.00279167,0.00534397
0.00456186,0.00836531,0.00697846,0.00852744,0.00684328,0.00270054,0.00147273,0.00714143,0.02936,0.0227915,0.00408819,0.00391128
0.00463333,0.00567885,0.00543572,0.00779644,0.00514365,0.0020567,0.00140513,0.00840286,0.0246988,0.0159443,0.00159376,0.00230719
0.00274149,0.00510506,0.00483494,0.00485228,0.00261428,0.000969503,0.00130734,0.00980251,0.0243602,0.0129897,0.00159651,0.00222656
0.0009568,0.00361324,0.00418954,0.00457682,0.00272237,0.000642982,0.000914335,0.0047676,0.0177737,0.0126399,0.00175431,0.0017098
0.00185865,0.00379428,0.00449606,0.00951041,0.0063519,0.00147483,0.00101922,0.00589495,0.0195868,0.0131981,0.00176313,0.000753051
0.00168436,0.00343192,0.0109227,0.0208242,0.012901,0.00221757,0.0011868,0.00886581,0.0174681,0.00776917,0.000793235,0.001167
0.00142231,0.00273737,0.0130654,0.032925,0.019678,0.00230958,0.000851284,0.00779779,0.0221476,0.0134248,0.00191701,0.00119882
0.00130042,0.00182552,0.00655425,0.0167838,0.00973745,0.00118445,0.000757573,0.00539912,0.0198294,0.0136723,0.00160128,0.000608619
0.00144344,0.00176374,0.00401257,0.0120016,0.00760983,0.00109254,0.000808306,0.00738598,0.0194566,0.0109919,0.000988279,0.000739231
0.000906838,0.00135849,0.00628886,0.0165995,0.0101892,0.00172878,0.00079549,0.0092413,0.0212051,0.0100483,0.000521869,0.00106972
0.00118963,0.00127283,0.00950652,0.0224611,0.0116076,0.00300167,0.00438791,0.0162334,0.0280148,0.0151074,0.00329771,0.00365037
0.00215064,0.00590529,0.00439655,0.0050171,0.00301971,0.0101955,0.0354754,0.0228789,0.00334909,0.00205818,0.00330606,0.00134787
0.00104681,0.00135412,0.00148085,0.0036975,0.00226218,0.0187356,0.0438368,0.0193112,0.00472114,0.0111327,0.017584,0.00746817
0.00076443,0.0043378,0.00818623,0.00218491,0.00264245,0.00564124,0.0184509,0.0140564,0.0142354,0.00705409,0.00490336,0.00333544
0.00329152,0.0012379,0.00226837,0.00235476,0.00465813,0.0183733,0.0280547,0.0219879,0.0203078,0.0171226,0.0226609,0.0165035
0.00442343,0.00241536,0.00214949,0.00393528,0.00416583,0.0156115,0.0303287,0.00977049,0.0215528,0.00904275,0.0176556,0.0134315
0.00929627,0.0184081,0.00986726,0.00405097,0.00308738,0.0102274,0.0243814,0.0176387,0.0267116,0.0175212,0.00616243,0.00385028
0.0120939,0.0280843,0.012894,0.00148209,0.00133454,0.00683774,0.0202801,0.015679,0.022972,0.0128989,0.00345693,0.00206148
0.0113944,0.0244038,0.0119121,0.00178123,0.000944952,0.00409074,0.0127296,0.0113572,0.0247409,0.0140681,0.00494347,0.00213036
0.00932383,0.0206029,0.0104417,0.00179865,0.0020545,0.00364471,0.0101829,0.0136992,0.020493,0.00977338,0.00378535,0.00314823
0.00910579,0.018142,0.0081594,0.000759235,0.000774296,0.00362194,0.00895013,0.00818759,0.00968601,0.00566601,0.0026226,0.00207491
0.00605322,0.0138596,0.00645602,0.00151039,0.00127683,0.00298011,0.00717704,0.00596447,0.00834657,0.00580133,0.00315077,0.00148155
0.00290998,0.00699194,0.0038958,0.00140739,0.00108163,0.00272587,0.00619214,0.00601145,0.00680142,0.00491089,0.0021908,0.00148929
0.00280233,0.00588225,0.00312386,0.00107287,0.000677417,0.00226546,0.00578793,0.00454962,0.0037597,0.00211305,0.00229185,0.00138975
0.00244971,0.0058502,0.00278781,0.00098338,0.000879877,0.00236187,0.00497118,0.00348065,0.00458875,0.00307915,0.00267679,0.00195188
0.00235455,0.00506233,0.00235952,0.000417611,0.000646435,0.00232326,0.00407314,0.00249979,0.00286299,0.0015725,0.00282467,0.00168543
0.00184005,0.00445568,0.00243859,0.000871546,0.000604709,0.00133983,0.00311821,0.00231241,0.00182998,0.00151415,0.00277578,0.00169485
0.00148798,0.00323075,0.00179135,0.000641137,0.000561995,0.00154136,0.00324611,0.00218872,0.00198421,0.00167675,0.00219044,0.00128077
0.00085294,0.00181521,0.0011408,0.000527554,0.000437697,0.00127108,0.00249681,0.00165762,0.00195328,0.00113749,0.00102483,0.000566642
0.000788962,0.00179169,0.00107502,0.000334085,0.000226195,0.000932536,0.00205745,0.00162552,0.00109431,0.000429538,0.00125591,0.000861911
0.000815701,0.0018618,0.00111673,0.000396361,0.000377445,0.0008015,0.00166135,0.00111236,0.00157415,0.00121385,0.00100831,0.000675248
0.000972304,0.00168719,0.000795819,0.000535907,0.000407045,0.000599074,0.00135012,0.00072076,0.00135393,0.000706239,0.000773803,0.000615833
0.00119033,0.00179722,0.00124737,0.00231238,0.00297075,0.000641337,0.000774988,0.00143545,0.0012785,0.00102822,0.00088843,0.00113408
0.000854193,0.00105663,0.00297891,0.0129398,0.0114557,0.00955884,0.024117,0.0247969,0.0288901,0.0144813,0.00565996,0.00303987
0.0004254,0.000509646,0.00359047,0.00895349,0.00550708,0.00948737,0.0270396,0.0204519,0.0176351,0.0111083,0.00605212,0.0028489
0.000534468,0.00102671,0.00208594,0.00709376,0.00400554,0.00836584,0.0212035,0.0159235,0.0120506,0.00823314,0.00600585,0.00344389
0.000434465,0.000786997,0.00240118,0.00654854,0.00438344,0.00633186,0.0158353,0.0130752,0.00996576,0.00715881,0.00652566,0.00329526
0.000399211,0.000902826,0.00301565,0.0114765,0.0083668,0.00430254,0.0108848,0.0104596,0.0107591,0.00585312,0.00187517,0.0020519
0.000653342,0.000870774,0.00373065,0.00924081,0.00495857,0.00322812,0.00911151,0.00538125,0.00754571,0.0074882,0.00690534,0.00369577
0.000314525,0.000609283,0.00402941,0.00883932,0.00417057,0.00311688,0.00789429,0.00478178,0.00527572,0.00649509,0.00789133,0.00382304
0.000471133,0.000780379,0.00436557,0.0105287,0.00649827,0.00241279,0.00544146,0.00313503,0.00631536,0.00567341,0.00250846,0.00158561
0.000541244,0.000570551,0.00132079,0.00329571,0.00223045,0.000671751,0.00262834,0.000980683,0.00448775,0.00378786,0.00271408,0.00186314
0.000453162,0.000488396,0.00176424,0.00293287,0.00119156,0.00164219,0.00355113,0.00152396,0.0033263,0.010738,0.0196537,0.00936135
0.000451428,0.000283229,0.00159003,0.00363216,0.00213745,0.00144961,0.00310362,0.00152907,0.00304462,0.00972628,0.017588,0.00780122
0.000375087,0.000227888,0.000976059,0.00276188,0.00195548,0.00175835,0.0026452,0.00151356,0.00205834,0.00720464,0.014233,0.00660412
0.00073175,0.000452492,0.000744066,0.00115584,0.00096651,0.0018494,0.00293093,0.00143827,0.00110346,0.00498756,0.0135231,0.00767016
0.00113679,0.000437292,0.000795079,0.00140283,0.00114005,0.00304081,0.00376614,0.00124995,0.00126693,0.0048014,0.0170712,0.0108428
0.000885852,0.000349686,0.000489667,0.00108203,0.000657524,0.00131011,0.00253475,0.00187648,0.00127352,0.00727333,0.0203848,0.0112358
0.00072539,0.00045481,0.000449338,0.000639296,0.000400098,0.000647777,0.00165497,0.00112732,0.00141599,0.00779067,0.0198183,0.0105196
0.000811269,0.000173437,0.000589251,0.000739426,0.00164973,0.00272718,0.00175824,0.000717999,0.00107948,0.010551,0.011915,0.00215138
0.0335225,0.0201655,0.00213968,0.00156051,0.00124677,0.00182508,0.00252632,0.00327994,0.00336813,0.00412713,0.00839026,0.0114704
0.008096,0.00809393,0.0101138,0.0245919,0.0207602,0.00776199,0.00572942,0.0116781,0.0259953,0.0245009,0.00943878,0.00949048
0.0121732,0.00742107,0.00685095,0.0220001,0.035279,0.0192089,0.0056892,0.0158439,0.0335834,0.0186085,0.0048835,0.0105806
0.00346963,0.00357799,0.00772984,0.0238558,0.0337195,0.0184918,0.00561586,0.0107222,0.0253291,0.0144396,0.00210965,0.00301461
0.00666386,0.00623676,0.00405707,0.0194532,0.0337275,0.01668,0.00386569,0.00683866,0.0190977,0.0113699,0.0026704,0.0039343
0.00667829,0.00458943,0.00342418,0.019067,0.0318125,0.0162959,0.00399874,0.00716758,0.0230185,0.016816,0.00418193,0.00310213
0.00144451,0.00156124,0.00291772,0.0178714,0.028352,0.0139077,0.00216743,0.00523211,0.0201829,0.0165515,0.00427905,0.00280393
0.00130459,0.00186635,0.00379619,0.0150175,0.0227351,0.0109016,0.00282776,0.00575322,0.020362,0.0153772,0.00317302,0.00171132
0.00180783,0.00151364,0.00206049,0.0125185,0.0193686,0.00921983,0.00240002,0.00643395,0.0210893,0.0141371,0.0022195,0.00170025
0.00183184,0.00170902,0.00319947,0.012489,0.0193324,0.00905436,0.00122623,0.00605046,0.0211896,0.0154578,0.00246753,0.00199363
0.00164571,0.00117555,0.00256471,0.0119755,0.0169089,0.00710791,0.00153834,0.0061429,0.0211095,0.0149079,0.0023186,0.00268979
0.00846015,0.00293189,0.00329468,0.0139248,0.0154831,0.00556525,0.00117721,0.00589351,0.0220065,0.0146622,0.00759074,0.0136737
0.0143608,0.00471388,0.00179964,0.0113598,0.0128773,0.00456781,0.00184122,0.00680022,0.0234396,0.0169433,0.0136609,0.0270522
0.0122277,0.00336892,0.0013836,0.0134722,0.0146521,0.00477828,0.00131307,0.00655175,0.021695,0.0152534,0.0111,0.0233526
0.0091362,0.00262877,0.00367925,0.017602,0.0173053,0.0050766,0.00114888,0.00605732,0.024311,0.0177972,0.00737932,0.01643
0.00706,0.0017603,0.00349606,0.0142118,0.0121868,0.00266414,0.00132035,0.00664912,0.0244717,0.0167565,0.00446918,0.0123572
0.00569613,0.00150117,0.0031341,0.0118887,0.00983548,0.00278373,0.000944195,0.0068868,0.0206563,0.0116158,0.00448885,0.0118135
0.00550034,0.00121658,0.00250122,0.0109521,0.00998395,0.00263188,0.000934495,0.00651925,0.0219272,0.014202,0.00363683,0.011867
0.00428047,0.0010551,0.0012731,0.00501573,0.00605699,0.00199169,0.000719578,0.00624392,0.0235261,0.0169879,0.00404542,0.0130869
0.00332101,0.000693437,0.00487512,0.0190376,0.0144644,0.00278153,0.000596132,0.00701665,0.0211665,0.0126261,0.00372789,0.0129283
0.0041798,0.00420078,0.0081969,0.0236898,0.0211885,0.0168963,0.00837136,0.00516024,0.0178288,0.012533,0.0026401,0.0113157
0.00120633,0.00047186,0.0103907,0.0427283,0.0424623,0.0127001,0.00202512,0.00611317,0.0168448,0.00936195,0.00129965,0.00904288
0.00119515,0.000711394,0.011129,0.0481392,0.0469708,0.0127533,0.00225725,0.0047454,0.0152357,0.0107741,0.00218442,0.00785859
0.00111499,0.000728386,0.00879813,0.0463679,0.0467755,0.0117457,0.00216233,0.00287471,0.00919889,0.0070359,0.00152701,0.00599561
0.00129937,0.000928964,0.00844574,0.0471675,0.0494759,0.013242,0.00168528,0.003863,0.0165732,0.0141484,0.00324333,0.00369565
0.000796559,0.000411909,0.0132674,0.0508005,0.0426528,0.0105934,0.00196382,0.00744858,0.022588,0.0146779,0.00257481,0.00290901
0.000506527,0.000365138,0.0126738,0.0402166,0.0328805,0.0090021,0.00106555,0.00532204,0.00948613,0.00486574,0.00183126,0.00264567
0.00069319,0.000495202,0.0121962,0.0390091,0.0311588,0.0077091,0.000927413,0.00731656,0.0228156,0.0147012,0.00173842,0.00177215
0.000154236,0.000298251,0.00844257,0.0387405,0.0357089,0.00881471,0.000938953,0.00685655,0.029311,0.0221096,0.00352455,0.00190385
0.00058228,0.000491202,0.00145606,0.00660108,0.0100676,0.0055869,0.00212628,0.0103799,0.0298297,0.0170192,0.00185714,0.00323762
0.0157344,0.00128254,0.00336655,0.00517614,0.00835971,0.00371565,0.00239805,0.0249907,0.044001,0.0209216,0.0148927,0.0342343
0.00900398,0.000987954,0.00359446,0.0119927,0.0119276,0.00439289,0.00135757,0.0124651,0.0406856,0.0255197,0.00633964,0.0185718
0.00564987,0.000767196,0.00236034,0.00987299,0.0101462,0.00353039,0.000986341,0.0114959,0.0419476,0.0300868,0.00640946,0.0109345
0.00421676,0.000562149,0.000766297,0.00236115,0.00406345,0.00265225,0.000436888,0.00771085,0.02591,0.0163388,0.00334921,0.00734597
0.00345037,0.000568299,0.00311895,0.0097959,0.00807414,0.00253259,0.000487585,0.00946464,0.0215074,0.0110986,0.00376651,0.00661971
0.00162559,0.000443527,0.00307216,0.0096484,0.00825266,0.00365983,0.00232334,0.0113885,0.0266928,0.0152022,0.00172022,0.00250582
0.00180696,0.00278597,0.00153545,0.00243445,0.00340084,0.00683664,0.026353,0.0157948,0.00711909,0.00672002,0.004261,0.00400379
0.00134628,0.00162202,0.00131665,0.00229841,0.00269124,0.012152,0.0348529,0.0186482,0.00871827,0.00729079,0.00986893,0.00713861
0.00201285,0.00178252,0.00182428,0.00303515,0.00356672,0.0137699,0.0375803,0.0247216,0.00870887,0.0113908,0.0100757,0.00775002
0.01748,0.00307298,0.000707862,0.00192879,0.00233694,0.00336014,0.0128847,0.00813379,0.0079665,0.00719279,0.0192244,0.0363374
0.003956,0.00143242,0.00581582,0.0212312,0.0166244,0.00333774,0.00631435,0.0131461,0.0345629,0.0239195,0.00418119,0.0137047
0.00361266,0.000834631,0.00378897,0.00915061,0.0047293,0.00209293,0.00667076,0.0166806,0.0351713,0.0176656,0.00437513,0.0115482
0.0016278,0.00052281,0.00714072,0.0201211,0.0112409,0.00242722,0.00502551,0.0135818,0.0363685,0.0187937,0.00314728,0.00893238
0.00249151,0.000805617,0.00556959,0.015745,0.00929306,0.00167441,0.00399384,0.017046,0.0388455,0.0212928,0.00255522,0.00970783
0.00156977,0.000265177,0.00751301,0.0224548,0.013469,0.00233983,0.00408573,0.0114128,0.0304321,0.0176577,0.00455394,0.008953
0.00073808,0.000412723,0.00982733,0.0314612,0.0190054,0.00226948,0.00336747,0.0086335,0.0290978,0.0164029,0.00128785,0.00632823
0.000812106,0.000133318,0.0109843,0.0359842,0.0215493,0.00229247,0.00216577,0.00982014,0.0284713,0.0172978,0.00228601,0.00745632
0.00159868,0.000448531,0.0136667,0.0455432,0.0283126,0.00297052,0.00212062,0.00701799,0.0206136,0.0118055,0.00226864,0.00721178
0.00124034,0.000366635,0.0134766,0.0431376,0.0258496,0.00270615,0.00261585,0.00827488,0.0229005,0.0124823,0.00136305,0.00814894
0.000579834,0.000215429,0.0139135,0.047851,0.0299559,0.00261048,0.0021723,0.0072353,0.0231346,0.0140289,0.00163625,0.00589
0.00055051,0.00021396,0.0163379,0.0596033,0.039406,0.00422947,0.00230785,0.00608364,0.0216263,0.0142113,0.0013202,0.00365857
0.00056814,0.000196862,0.0167062,0.0612233,0.0400814,0.00374959,0.00149515,0.00722057,0.021086,0.0134329,0.00246128,0.00367093
0.00074307,0.000311252,0.0176698,0.0599771,0.0373235,0.00297418,0.00108325,0.00683509,0.0199861,0.0120789,0.00200866,0.00516888
0.00038596,0.000248062,0.01865,0.0645558,0.040971,0.0036569,0.000546604,0.00626042,0.0185746,0.0107428,0.00133204,0.00419062
0.000259252,0.000179848,0.0178772,0.065202,0.042549,0.00371382,0.000774256,0.00501356,0.0170389,0.0108866,0.00149825,0.0042045
0.000262934,9.67876e-05,0.0191684,0.0648867,0.0406463,0.00336766,0.000788726,0.00762393,0.0200169,0.0113727,0.000966758,0.00420099
0.00047792,0.000468941,0.0196398,0.0625731,0.0374995,0.00338115,0.000742338,0.00687076,0.0195007,0.0112583,0.000971174,0.00407569
