-8.74447,2.86062,0.54084,0.733803,0.16738,-0.301598,-0.336703,0.0627379,0.232961,-0.172249,-0.331789,0.0228887,-0.402368,0.0494015,0.433635,-0.289565,0.308886,-0.00345907,0.138704,0.0825571
-9.20759,3.2966,0.55644,0.706758,0.10872,-0.36782,-0.192513,0.0248979,0.150832,-0.0140271,-0.177337,-0.0937441,-0.422687,-0.00490958,0.424058,-0.2483,0.247626,0.0353929,-0.0163954,-0.0468721
-6.95855,2.19964,0.40938,0.54774,-0.0819135,-0.419784,-0.02995,-0.275612,0.0616523,-0.124588,-0.321091,-0.155444,-0.132297,-0.252979,-0.250557,0.2852,-0.0254356,-0.00390887,-0.18018,-0.120481
-7.3714,2.46922,0.26786,0.732116,-0.2032,-0.137541,0.00522963,-0.0613336,-0.0754663,0.162154,-0.0998677,-0.306187,-0.358553,-0.0407446,-0.236871,0.35082,0.064845,-0.249578,-0.107921,-0.243924
-7.83154,2.56536,0.268021,0.891395,-0.546804,-0.333027,-0.304766,-0.277446,0.0157585,0.240268,0.16995,-0.1004,-0.275945,0.00214663,-0.287103,0.489222,0.123781,-0.340602,-0.268102,-0.0136257
-8.21181,2.92734,0.29299,0.568326,-0.443148,0.17591,-0.0443318,-0.311504,0.289023,0.134317,0.18022,-0.169687,-0.265967,0.00814373,-0.237303,0.214145,0.0747388,-0.31901,-0.225643,0.0395081
-8.58469,2.95092,0.347922,0.694342,-0.622759,-0.158075,-0.0228251,-0.234635,0.0578991,-0.104197,0.248983,-0.43654,-0.347849,0.149661,-0.293361,0.345644,-0.0207048,0.0298101,-0.357161,-0.0618589
-8.91086,3.40034,0.175114,0.845955,-0.697732,-0.15957,0.228071,-0.183561,0.143539,0.161985,0.207683,-0.364478,-0.295334,0.204318,-0.268959,0.201109,-0.0884069,-0.0335937,-0.432866,-0.103952
-8.46179,2.88331,0.323879,0.630897,-0.485914,-0.363535,0.124163,-0.133594,0.051846,-0.050976,0.051144,-0.205565,-0.166614,-0.140413,0.042578,0.0167633,0.197471,-0.298024,-0.274815,-0.102552
-8.88486,3.05504,0.447947,0.795388,-0.566641,-0.150998,0.183442,-0.211503,0.153458,0.0304136,0.157935,-0.230561,-0.245861,-0.201478,0.0606994,0.00786959,0.174984,-0.171471,-0.306447,-0.129781
-8.97729,3.15907,0.232807,0.813288,-0.297965,-0.181434,-0.220586,-0.120029,0.0958778,-0.0626967,0.223913,-0.0360203,-0.275533,-0.145033,-0.0533082,0.00555051,0.132143,-0.103072,-0.274336,-0.285985
-7.1636,2.31055,0.403958,0.171012,-0.591869,0.250397,-0.0423019,0.043921,-0.277883,-0.260992,0.37826,0.172085,-0.118457,-0.710806,-0.393996,0.287185,0.0829866,0.388358,-0.447341,-0.507822
-8.0987,2.4006,-0.0419231,0.622702,-0.386974,0.552536,0.0706363,0.13076,-0.753575,-0.0195569,0.360319,0.365857,0.175997,-0.434796,-0.340549,0.161721,-0.0505881,0.29709,-0.756454,-0.413835
-8.48038,2.90916,-0.242725,0.77272,-0.488712,0.421407,0.095871,-0.208545,-0.884592,-0.0281727,0.211712,0.30312,-0.0251602,-0.187879,-0.275385,0.257947,-0.0818739,0.248253,-0.848947,-0.351441
-9.11061,2.95618,-0.298422,0.873799,-0.386034,0.429212,0.187874,-0.171209,-0.930201,-0.153735,0.795428,0.524238,0.0144593,-0.295105,-0.12357,0.206823,-0.305808,0.0585028,-0.843927,-0.263996
-9.48567,3.48493,-0.260954,0.691363,-0.344234,0.300889,0.142448,0.215221,-0.949394,-0.344323,0.266017,0.433151,-0.123919,-0.362941,0.0439367,0.0639863,-0.0848798,0.19043,-0.82124,-0.291358
-9.83195,3.83385,-0.285603,0.899391,-0.0950856,0.148099,0.0788016,0.0133069,-0.861128,-0.257583,0.415066,0.363329,0.0733439,-0.414051,-0.0404347,0.0121544,-0.049254,0.437089,-0.944575,-0.429677
-10.1256,3.83007,-0.386383,0.94926,-0.486845,0.206423,0.0155274,-0.18025,-0.684177,-0.196604,0.575934,0.409415,-0.0582664,-0.645357,-0.0740629,0.288532,-0.139092,0.137763,-0.73503,-0.279689
-10.554,4.07612,-0.063192,1.05394,-0.500367,0.351729,0.119467,-0.299221,-0.589011,-0.358289,0.717173,0.535656,-0.25409,-0.631458,-0.224315,0.328524,-0.206225,0.533059,-0.533319,-0.387004
-9.8511,3.52557,0.024078,0.289917,-0.245214,0.0118394,0.0724908,-0.22494,-0.531567,-0.198164,0.31898,0.417373,-0.200115,-0.497205,-0.184017,0.109683,0.103782,-0.140513,-0.208313,-0.623774
-6.21303,1.6216,0.506665,-0.0170648,-0.564092,0.0916624,0.00448362,-0.258333,-0.0422607,0.324471,-0.21677,-0.111864,-0.224204,-0.493834,0.296028,0.571637,0.340488,-0.308558,-0.25189,-0.219248
-7.01017,2.08268,0.313403,-0.0387563,-0.660941,-0.0202928,-0.273403,0.243257,-0.451131,-0.119294,-0.217979,-0.196272,-0.106787,-0.374105,0.270735,0.732645,0.443026,-0.422887,-0.14065,-0.122957
-7.87227,2.52178,0.62197,0.154636,-0.695659,0.0273509,-0.0859799,0.0897098,-0.677993,-0.124424,-0.217501,-0.0274086,-0.100095,-0.490205,0.251727,0.779246,0.551385,-0.441162,-0.386831,-0.0624352
-8.10626,2.74194,0.111264,0.270971,-0.725432,0.283396,-0.00197209,-0.135114,-0.587749,0.120107,-0.47224,0.058821,-0.264252,-0.368351,0.500351,0.499141,0.615865,-0.478544,-0.184031,-0.161525
-8.39558,3.10131,-0.0883899,0.476381,-0.669469,0.527126,-0.186713,-0.156554,-0.678145,0.187315,-0.285777,-0.0160096,-0.318487,-0.531445,0.362331,0.50844,0.397077,-0.314982,-0.301685,-0.141941
-9.0541,3.22629,0.147478,0.418887,-0.843732,0.383805,0.188964,-0.183606,-0.691013,-0.0273269,-0.563545,0.0391854,-0.259288,-0.42462,0.318035,0.559085,0.481429,-0.249902,-0.373813,-0.124235
-9.30727,3.41883,0.092539,0.549388,-0.851087,0.154,0.31588,-0.00571713,-0.590499,0.00147221,-0.456816,0.155631,-0.120179,-0.448288,0.212259,0.621692,0.574084,-0.255003,-0.380324,-0.312181
-9.63251,3.75641,0.152249,0.431321,-0.965124,0.236766,0.332432,-0.319825,-0.476746,0.0760078,-0.363456,0.00465983,-0.25004,-0.274978,0.208406,0.414104,0.574349,-0.0526178,-0.332918,-0.305719
-10.0202,3.90469,0.0772868,0.422697,-0.835307,0.118165,0.201626,-0.338087,-0.537776,0.187258,-0.279829,0.197556,-0.257605,-0.684437,0.442377,0.463273,0.491056,-0.379887,-0.235574,-0.154864
-10.0649,3.78545,-0.0459516,0.587761,-0.635809,0.237362,0.187648,-0.332051,-0.559547,0.102158,-0.0675978,0.0335503,-0.259588,-0.353378,0.14918,0.458201,0.270572,-0.0725903,-0.351817,-0.076391
-7.02177,1.82045,-0.290031,0.558646,-0.178867,-0.101912,-0.326443,-0.483698,-0.0752741,0.011689,-0.435065,0.332949,0.232876,0.112774,-0.248891,-0.132674,0.272902,0.319686,-0.167605,-0.450456
-7.82697,2.81273,-0.250255,0.113144,-0.161908,0.300384,-0.187951,-0.0906815,-0.170233,-0.333202,-0.301427,0.117222,0.301718,0.466578,-0.0885146,-0.466111,0.301836,0.587829,-0.226712,-0.580378
-8.48505,3.05493,-0.380491,0.143002,-0.362188,0.107744,0.102983,-0.0856186,-0.411153,-0.334798,-0.692818,0.345121,0.200228,0.423477,-0.0896772,-0.218833,0.230381,0.599588,-0.215933,-0.544429
-9.03092,3.35089,-0.494891,0.209567,-0.428978,0.243416,0.124558,0.121488,-0.132367,-0.407723,-0.3758,0.344167,-0.0777471,0.452835,-0.156834,-0.148674,0.20927,0.573667,-0.298099,-0.638265
-9.16515,3.30692,-0.353686,0.0466117,-0.610545,0.0998258,0.0377122,-0.222824,-0.247829,-0.287597,-0.620017,0.273413,-0.0528455,0.282527,-0.106282,-0.0588132,0.215637,0.571236,-0.188726,-0.88984
-9.66142,3.51055,-0.382615,-0.055262,-0.330796,0.349173,-0.173547,-0.0728809,-0.00190575,-0.0921741,-0.384807,0.0257763,-0.128676,0.263323,-0.217639,0.190622,0.397048,0.153961,-0.360669,-0.63264
-10.0099,3.88111,-0.472539,0.133266,-0.606737,0.229057,-0.0820597,-0.203144,-0.190759,0.116079,-0.464071,0.124557,-0.0914214,-0.106937,0.104697,0.108838,0.349688,0.184013,-0.343079,-0.552234
-10.0265,4.05046,-0.270614,0.181862,-0.60122,0.489732,-0.0614247,-0.0786431,-0.104589,0.0466822,-0.332863,0.228679,0.0319502,0.0465133,0.0128176,0.0084927,0.262779,0.0687358,-0.21682,-0.512019
-9.181,2.83824,0.167305,-0.240021,-0.197381,0.228283,0.108932,-0.101572,-0.124526,0.1131,-0.680028,0.208285,0.0532254,0.336266,-0.539415,0.371427,0.406519,-0.0107841,-0.286483,-0.360024
-8.82451,2.99337,0.0287108,-0.279016,0.108794,0.187863,0.0651881,-0.180699,0.028369,0.157134,-0.736621,0.138597,0.275835,0.21023,-0.517946,0.511628,0.333484,0.0611266,-0.273182,-0.0986362
-6.22604,1.97666,-0.95125,-0.539779,0.167226,0.535289,-0.192514,-0.309092,-0.0723842,-0.0036998,0.157908,0.242722,0.0825603,-0.239247,0.00174194,0.246673,0.361454,-0.411112,-0.070574,-0.0130075
-7.77112,2.52905,-0.355918,-0.350944,-0.238963,0.621722,-0.525927,-0.0938094,-0.362476,-0.396484,0.417392,0.920392,-0.0326501,-0.209103,0.0719024,0.436682,0.2379,-0.348665,-0.0289119,0.122179
-8.29843,2.74822,-0.505969,0.190754,-0.0988734,0.312348,-0.369343,-0.194187,-0.156173,-0.485151,0.397797,0.394418,0.118143,-0.359746,0.020752,0.649809,0.14607,-0.33503,-0.0952324,0.0259819
-8.44138,2.98121,-0.679741,0.216784,-0.00288005,-0.0481678,-0.337221,-0.218658,-0.112014,-0.227075,0.35402,0.126373,0.147311,-0.128321,0.00179848,0.402118,0.048756,-0.29276,0.0680955,0.0926269
-9.16542,3.14177,-0.447965,0.209836,-0.143795,-0.116567,-0.0734801,0.0129152,-0.138778,-0.222061,0.157715,0.146248,0.00864166,-0.34812,0.0395219,0.414234,0.193672,-0.421148,-0.0291271,0.144926
-9.55085,3.33882,-0.502844,0.302717,-0.00901722,-0.106652,-0.0597167,-0.179886,-0.360259,-0.123435,0.0475421,0.333522,-0.270673,-0.304935,-0.0965824,0.561242,0.389287,-0.239337,-0.0632117,-0.138621
-10.0735,3.55017,-0.561113,0.390446,-0.130575,0.0289859,-0.19935,0.0302124,-0.149939,-0.159839,-0.135506,0.0373365,-0.14118,-0.292538,-0.177626,0.597255,0.35862,-0.283712,-0.316857,-0.258229
-10.2239,3.55894,-0.709842,0.340054,-0.00020061,0.0701522,-0.332654,-0.130804,-0.128921,-0.216372,-0.0647892,-0.0625749,-0.314536,-0.496432,0.118065,0.669406,0.425636,-0.0975287,-0.507608,-0.109589
-10.6945,3.9825,-0.536393,0.432748,0.368788,0.037796,-0.60955,-0.130364,-0.120846,0.0608211,0.0207814,0.317632,-0.322126,-0.401973,0.102811,0.777977,0.310776,-0.436829,-0.320656,-0.0721039
-6.39484,1.35565,-0.825545,-0.00708816,0.156696,0.00190652,-0.780366,-0.367304,0.417267,0.310248,0.242215,-0.228227,-0.189766,-0.0493939,-0.347378,0.290125,0.301705,0.24879,-0.251251,-0.0375215
-6.68164,1.31131,-0.680244,0.305261,0.222773,0.163188,-0.542639,-0.183101,0.561945,0.422344,0.426202,-0.368138,-0.0485908,-0.0250954,-0.513639,0.188109,0.706589,0.233169,-0.122996,-0.00833962
-8.28944,1.96934,-0.624721,0.0251645,0.0101811,0.359631,-0.729938,-0.420834,0.128201,0.354098,0.295936,-0.304895,0.0688056,0.357806,-0.644113,-0.0138679,0.772233,-0.0429178,-0.521804,-0.234349
-8.70662,2.37631,-0.612208,0.1775,-0.085274,0.105997,-0.530519,-0.331566,0.444934,0.366139,0.290934,-0.421268,-0.0534137,0.285283,-0.817215,-0.27446,1.03244,0.0937719,-0.353561,-0.115182
-9.28068,2.71026,-0.608863,0.0649732,-0.337396,0.0501667,-0.73498,-0.111771,0.519669,0.549378,0.153798,-0.614525,0.131126,0.301781,-0.766583,-0.273126,1.06212,0.220689,-0.45964,-0.00530005
-9.45429,3.25894,-0.744504,-0.0536977,-0.246187,0.0181067,-0.614724,-0.0398784,0.211316,0.642343,0.249323,-0.507469,0.069157,0.201851,-0.695302,-0.191192,1.12504,-0.0401482,-0.378081,-0.164018
-9.87879,3.034,-0.602526,0.253808,-0.0832805,-0.231737,-0.973466,-0.305606,0.364407,0.924013,0.312639,-0.370581,-0.0444143,-0.11135,-0.591624,0.0537781,1.1208,0.266942,-0.581573,-0.233197
-10.2973,3.52612,-0.466649,0.221706,0.245336,-0.473779,-0.770802,-0.237423,0.221708,0.881409,0.311076,-0.451843,-0.221534,0.213734,-0.754242,0.0807844,1.08214,0.227658,-0.410495,-0.204495
-10.5141,3.66676,-0.778021,0.291739,-0.07968,-0.563422,-0.827327,-0.332532,0.180998,0.892657,0.204791,-0.617309,-0.11384,-0.0108539,-0.76789,0.0673506,1.06166,-0.114814,-0.479888,-0.263071
-10.6368,3.89097,-0.822698,0.465034,-0.202937,-0.325879,-0.846185,-0.0884917,0.1762,0.574377,0.322811,-0.615635,0.0124891,0.0893106,-0.721386,0.170909,0.925083,0.0507277,-0.704488,-0.236724
-6.05944,1.0821,-0.883907,-0.0175087,0.0629454,-0.564864,-0.228568,0.202534,0.552035,0.585971,-0.32793,-0.561632,0.41304,-0.347792,0.187222,0.390353,0.112612,-0.257483,-0.0395062,-0.311092
-6.85878,1.45072,-0.437021,0.0907056,0.0221898,-0.656175,-0.0885058,-0.0253656,1.00349,0.674579,-0.773682,-0.406165,0.618388,-0.111491,0.161871,0.606073,0.185707,-0.191216,0.00173985,-0.17523
-8.16154,2.07052,-0.596899,0.341612,-0.227027,-0.64672,-0.114864,-0.145309,0.87229,0.832473,-0.601659,-0.448706,0.53402,-0.0990665,-0.160951,0.418248,0.289686,-0.189028,-0.00137421,-0.541411
-8.89677,2.27095,-0.607656,0.665414,-0.439452,-0.777235,-0.382258,-0.1098,0.828113,0.543645,-0.71547,-0.193521,0.603855,0.0709452,-0.420334,0.556577,0.382643,-0.165123,0.133513,-0.251892
-9.1232,2.1659,-0.454243,0.719431,-0.289333,-0.729455,-0.654408,-0.138432,1.0034,0.513752,-0.511044,-0.174659,0.507793,-0.209989,-0.328754,0.561547,0.0969139,-0.13432,0.0855118,-0.267915
-9.33019,2.59308,-0.900562,0.550385,-0.355876,-0.822716,-0.416079,-0.112932,1.03079,0.532026,-0.611491,-0.267905,0.311758,-0.174869,-0.194604,0.841888,0.21536,-0.503251,-0.0462318,-0.308363
-9.9517,2.89523,-0.412853,0.743128,-0.386784,-0.921847,-0.766115,0.429786,0.996399,0.280311,-0.506504,-0.342156,0.397641,-0.1616,0.0249737,0.488258,0.48128,-0.387881,-0.204196,-0.206005
-10.1374,3.19666,-0.400293,0.300441,-0.555747,-0.647408,-0.586038,0.607822,0.948753,0.0820157,-0.506856,-0.0737941,0.512578,-0.0287132,-0.204175,0.595852,0.688945,-0.494737,-0.371888,-0.0689821
-10.2569,3.58214,-0.744171,0.136539,-0.206244,-0.679022,-0.435842,0.286016,0.834935,0.282125,-0.598956,-0.35135,0.387954,-0.0952082,-0.0114499,0.611226,0.510251,-0.461337,-0.278914,-0.267297
-10.4846,3.32669,-0.89578,0.196658,-0.573265,-0.724094,-0.559076,0.259957,0.7284,0.297113,-0.450072,-0.32491,0.208692,-0.110457,-0.00204728,0.627603,0.542415,-0.420192,-0.204621,-0.320473
-6.84797,0.967825,-1.28697,0.0863408,-0.686245,-0.314128,0.319342,0.32017,0.0940924,-0.309772,0.240312,0.572641,-0.432191,0.417206,0.553562,-0.354867,0.307895,0.367009,-0.0873629,-0.405925
-8.43806,1.98729,-0.86944,-0.00274237,-0.814889,-0.136015,0.372268,0.374149,0.0520144,-0.511031,0.16794,0.710464,-0.241749,0.330571,0.283663,-0.776694,0.408846,0.556804,-0.219585,-0.0734154
-9.35695,2.60757,-1.06717,0.459432,-0.532422,-0.455919,0.38294,0.623968,0.171317,-0.642241,-0.143825,0.542632,-0.0831968,0.315166,0.154697,-0.655541,0.715786,0.296998,-0.220731,-0.0306642
-9.72016,2.39663,-0.769273,0.655335,-0.461518,-0.495546,0.0314438,0.362107,0.308315,-0.226385,-0.0447572,0.449764,-0.0518486,0.357082,-0.0829151,-0.46804,0.455083,0.398988,0.0703873,-0.131717
-10.0599,2.74943,-0.864097,0.656365,-0.499953,-0.429029,0.0576866,0.527611,0.384869,-0.409874,-0.237757,0.411031,-0.115676,0.341691,0.241051,-0.869301,0.493049,0.562426,-0.0944851,-0.110432
-10.4584,3.00887,-0.971614,0.430087,-0.515125,-0.512433,-0.30501,0.527012,0.468653,-0.497887,-0.320236,0.496057,-0.418962,0.350673,0.0422417,-0.803098,0.720815,0.547319,-0.273117,-0.13087
-10.911,3.03811,-0.882724,0.430856,-0.632241,-0.34635,0.00558934,0.250323,0.439297,-0.265009,-0.140965,0.265777,-0.735303,0.306629,0.273993,-0.300941,0.580826,0.379251,-0.132748,-0.353898
-10.8878,3.44081,-1.07591,0.560893,-0.721865,0.00823059,-0.0798247,0.755699,0.417334,-0.411311,-0.26906,0.237672,-0.31886,0.10965,0.292834,-0.183616,0.858096,0.47096,-0.378933,-0.04764
-11.1052,3.48638,-0.888649,0.196475,-0.638967,-0.174049,0.0934877,0.764188,0.438589,-0.336765,-0.282867,0.140765,-0.331545,0.322259,0.223235,-0.237362,0.512473,0.563458,-0.211243,-0.194001
-11.066,3.57655,-0.927871,0.426018,-0.402617,-0.44291,-0.0700336,0.720551,0.374005,-0.0643345,-0.140835,-0.236123,-0.197926,0.156162,0.406558,-0.262942,0.413148,0.498556,-0.330367,-0.332637
-9.26164,2.15791,-1.14977,0.550114,-0.417366,-0.322919,0.0902694,0.269412,-0.0204235,-0.0169338,0.0348843,-0.0955854,-0.392472,0.165064,-0.203821,-0.0926509,1.00036,-0.17671,-0.411168,-0.353983
-8.0113,2.24118,-1.07851,0.436446,-0.292098,-0.558679,-0.0695189,-0.0194708,-0.379728,-0.0183802,0.37788,0.528179,-0.0593854,0.271709,-0.515765,0.0553855,1.07151,-0.477278,-0.64969,-0.0586655
-9.362,2.32285,-1.1826,0.365379,-0.19399,-0.627537,-0.228867,0.107946,-0.370348,-0.357471,0.353927,0.602187,-0.156053,-0.0319693,-0.388494,0.411721,1.24849,-0.468688,-0.735132,-0.276705
-10.1013,2.97971,-0.916938,0.323825,-0.15992,-0.590725,-0.332232,0.228757,0.0374425,-0.109643,0.479296,0.736954,0.071097,0.0358313,-0.266745,0.035035,1.00025,-0.378174,-0.552819,-0.110303
-7.524,1.5653,-1.15505,-0.0206593,-0.309979,0.0248591,-0.0189858,-0.00178252,-0.038809,0.748541,-0.298431,0.369932,0.0254105,-0.113559,0.258838,0.661781,0.00514018,-0.184436,0.0631111,-0.254041
-7.78312,2.01844,-1.5352,-0.252492,-0.262871,-0.0733348,0.416504,-0.214458,-0.0953792,0.519977,-0.279769,0.366221,-0.139099,-0.0699515,0.201737,0.654812,0.120574,-0.644145,-0.128148,-0.47947
-9.17994,2.79298,-1.22664,0.0915146,-0.243492,-0.277663,0.0426674,-0.192942,-0.0499699,0.479008,-0.150081,0.408936,-0.105917,-0.0976257,0.0425651,0.841521,0.38683,-0.416786,-0.27191,-0.775041
-9.80735,3.18543,-1.28051,0.0322062,-0.380426,-0.0344181,0.0762815,0.0726706,-0.225333,0.248453,-0.224129,0.550894,0.0918814,-0.251086,-0.212035,0.792754,0.477748,-0.411827,-0.448132,-0.638139
-6.38534,0.737404,-1.15718,-0.181037,-0.189526,0.0722532,-0.0683844,0.0733552,-0.0917826,-0.21101,0.152459,0.966191,-0.0627312,0.0782397,0.465583,-0.562707,0.163024,0.22124,-0.397113,-0.0504636
-7.28308,1.25999,-0.946991,-0.34363,-0.0335662,-0.0865389,0.113443,-0.0170356,0.0291046,-0.0534781,0.0869942,1.18086,0.0487456,0.361511,-0.0239463,-0.737522,0.402167,0.379266,-0.456173,0.0445022
-8.51507,1.96402,-0.820776,0.189325,-0.313918,-0.296641,0.448486,0.357843,-0.212653,-0.457921,-0.0224367,1.18316,0.12175,0.201287,-0.12456,-0.480718,0.615462,0.307065,-0.5637,-0.246565
-6.93933,0.78436,-1.16715,0.0162811,-0.813056,-0.210535,0.336598,-0.0996669,-0.682765,-0.454317,0.324294,0.240674,-0.161322,0.696836,-0.311666,0.00814521,0.44391,-0.476934,0.0791295,-0.378607
-6.74352,0.804637,-1.15619,0.00178515,-0.595328,0.0705678,0.397662,-0.0460467,-0.760032,-0.267818,0.818171,0.0175857,-0.0408136,0.718563,-0.454546,0.214663,0.779235,-0.589109,0.0327514,-0.600429
-8.61008,1.38611,-1.00736,0.247312,-0.714202,0.0689047,0.498779,-0.0548005,-1.03188,-0.458714,0.821899,0.385289,-0.308162,0.704419,-0.6678,0.00983803,1.16824,-0.453427,-0.360909,-0.457508
-8.90555,1.91156,-1.13177,0.0936062,-0.648505,0.127878,0.554672,0.0719725,-1.05717,-0.449752,0.671254,0.431305,-0.0442819,0.6864,-0.465905,0.038756,1.07027,-0.492453,-0.427192,-0.327236
-9.2067,2.29743,-1.25243,0.0785394,-0.686299,-0.00957326,0.411791,-0.00211547,-1.00702,-0.235423,0.862171,0.621412,-0.0995658,0.431795,-0.336035,0.0865204,1.0318,-0.517494,-0.347439,-0.318257
-9.64947,2.31371,-1.2313,-0.068006,-0.554909,-0.00855356,0.52457,-0.292981,-0.923816,-0.170167,0.746077,0.727024,-0.119196,0.488755,-0.565358,0.0726233,1.12741,-0.614966,-0.256457,-0.244259
-9.89622,2.55271,-1.35467,-0.00537254,-0.56527,-0.0975083,0.333096,-0.208555,-0.997872,-0.429733,0.853874,0.430216,-0.32228,0.437847,-0.392697,0.10738,1.0731,-0.584242,-0.543349,-0.255098
-10.1822,2.66662,-1.41089,0.168384,-0.237983,0.0227114,0.327298,-0.203471,-0.979342,-0.302377,0.914789,0.617501,-0.0923909,0.512111,-0.566545,0.140295,0.908092,-0.49713,-0.416152,-0.467013
-10.3243,2.69081,-1.25478,0.328248,-0.56491,-0.00687875,0.274824,-0.366471,-0.924315,-0.346865,1.0328,0.402194,-0.148966,0.406627,-0.433553,0.214751,0.94775,-0.569702,-0.58131,-0.362482
-10.5451,3.11544,-1.2028,0.3036,-0.641936,0.294391,0.485029,-0.102251,-0.945999,-0.277761,1.02598,0.494594,-0.183909,0.639453,-0.396114,-0.0825032,0.843953,-0.612553,-0.601511,-0.429874
-10.8181,3.155,-1.23273,0.331942,-0.703337,0.0662593,0.341906,0.144958,-0.882169,-0.263794,1.14768,0.452386,-0.47343,0.702914,-0.389916,0.130042,0.985971,-0.608713,-0.538661,-0.60125
-11.1628,3.30151,-1.11907,0.225111,-0.47993,-0.110024,0.266088,0.231154,-0.934087,-0.08152,0.974002,0.325775,-0.18639,0.483248,-0.622782,0.300538,0.909942,-0.662274,-0.630196,-0.679727
-11.3906,3.13386,-1.20761,0.0332534,-0.783377,-0.274108,0.357932,-0.0990832,-0.77271,-0.147933,0.851954,0.413871,-0.483503,0.364441,-0.537932,0.113255,0.750635,-0.572109,-0.663346,-0.63434
-11.6322,3.39409,-0.852035,0.0831665,-0.584981,-0.332602,0.469054,0.262966,-0.726171,-0.314151,1.02459,0.596847,-0.534748,0.618157,-0.529793,0.25074,0.993385,-0.836267,-0.383327,-0.660929
-11.7773,3.50872,-1.07107,0.306406,-0.480469,-0.0691646,-0.0652345,0.182731,-0.45062,-0.0591449,1.00837,0.277808,-0.233904,0.554453,-0.440927,0.0676447,0.76196,-0.519812,-0.431783,-0.816522
-12.1064,3.75074,-0.869829,0.201394,-0.650673,-0.090463,0.475391,-0.0181305,-0.256528,-0.182357,0.923637,0.195712,-0.129292,0.579341,-0.583933,0.0770516,0.597754,-0.455987,-0.403651,-0.497772
-12.3696,3.85002,-0.847237,0.398957,-0.460742,-0.0938316,0.194472,0.0540435,-0.238294,-0.300874,0.810076,0.434414,-0.254319,0.460839,-0.491658,0.231212,0.967409,-0.707983,-0.418616,-0.507314
-12.7243,3.72478,-0.806179,0.338737,-0.445533,-0.170867,-0.0957106,-0.0773994,-0.429867,-0.120707,0.736118,0.350434,-0.253937,0.348435,-0.438005,0.362874,0.620722,-0.759791,-0.60166,-0.415337
-12.9182,3.82651,-0.763295,0.361474,-0.405392,-0.216337,0.00929895,6.33918e-05,-0.413385,-0.192672,0.635196,0.445826,-0.279627,0.494309,-0.414524,0.172111,0.695954,-0.480442,-0.372978,-0.450888
-13.0158,3.70449,-0.897626,0.365165,-0.388216,-0.331637,-0.160851,0.220297,-0.521712,-0.184827,0.425137,0.481314,-0.0721588,0.41143,-0.480884,0.173063,0.72804,-0.34811,-0.425361,-0.309026
-13.0192,4.05763,-0.890436,0.483649,-0.470866,-0.170851,0.103707,0.226657,-0.277361,-0.613195,0.624623,0.742567,0.0261532,0.337453,-0.430599,0.138032,0.849307,-0.387856,-0.237807,-0.339812
-13.2752,4.124,-0.784769,0.290216,-0.660574,-0.163936,0.109084,0.129169,-0.28002,-0.559155,0.601815,0.590973,-0.00249325,0.317745,-0.408321,0.465989,0.919136,-0.556866,-0.352173,-0.127672
-13.5432,4.32573,-0.68812,0.216342,-0.630375,0.0738076,0.40057,-0.0794939,-0.389483,-0.127859,0.480885,0.530673,-0.230435,0.564165,-0.422809,0.228182,0.920693,-0.379754,-0.505844,-0.510741
-13.7811,4.28716,-0.911008,0.169117,-0.544419,-0.100548,0.0558145,-0.0590218,-0.608467,-0.374684,0.643435,0.221361,-0.296907,0.502764,-0.325454,0.0705058,0.801988,-0.421966,-0.500293,-0.388591
-14.0757,4.52203,-0.865211,0.351929,-0.42223,-0.315456,0.218516,0.0178198,-0.294418,-0.297809,0.768773,0.332931,-0.236821,0.48547,-0.296488,0.297487,0.634236,-0.211961,-0.637932,-0.454191
-14.4883,4.38994,-0.571022,0.241475,-0.505587,-0.294186,0.20944,0.123805,-0.481747,-0.342668,0.711761,0.057172,-0.252598,0.499768,-0.186509,0.251526,0.78605,-0.250658,-0.398505,-0.550371
-14.369,4.60096,-0.624565,0.504006,-0.337156,-0.202306,0.200525,0.460597,-0.400317,-0.242282,0.422751,0.317475,-0.153564,0.59101,-0.176173,0.0480208,0.796984,-0.415179,-0.188763,-0.408237
-14.627,4.43895,-0.809183,0.331056,-0.279735,-0.0735218,0.0735234,0.233443,-0.210908,-0.29234,0.394691,0.350472,-0.247501,0.658816,-0.197531,0.185074,0.764972,-0.383698,-0.153609,-0.433523
-15.0252,4.53735,-0.39759,0.192531,-0.273552,0.121377,0.224761,0.193073,-0.218533,-0.338638,0.470169,0.381479,-0.27895,0.383225,-0.17232,-0.171731,0.705074,-0.187692,-0.438463,-0.591479
-15.2883,4.56052,-0.458082,0.21181,-0.278721,0.237227,0.276508,0.0716532,-0.257955,-0.333085,0.556347,0.535521,-0.447797,0.294798,-0.252905,0.179931,0.720889,-0.607832,-0.325506,-0.575365
-15.4124,4.51422,-0.441451,0.226836,-0.549488,0.290238,0.59727,0.316384,-0.372539,-0.378406,0.609217,0.501385,-0.280177,0.221877,-0.249816,0.0408374,0.939226,-0.457933,-0.507679,-0.569247
-15.5907,4.77143,-0.554885,0.0695129,-0.266619,0.235681,0.670145,0.285179,-0.381777,-0.115215,0.433783,0.366644,-0.0540785,0.207497,-0.310089,-0.0600519,0.678555,-0.344057,-0.512245,-0.614129
